1yoz , A , 1 , 113 ,  9.669 ,  0.043 ,  14.930
2xov , A , 1 , 182 ,  9.812 ,  0.055 ,  16.511
1yo7 , A , 1 , 120 ,  9.208 ,  0.045 ,  15.506
2nwl , B , 1 , 398 ,  6.318 ,  0.047 ,  22.145
1j8e , A , 1 , 44 ,  8.271 ,  0.053 ,  10.286
2ijq , A , 1 , 146 ,  13.133 ,  0.060 ,  14.667
2qi9 , A , 1 , 313 ,  7.934 ,  0.047 ,  21.360
2num , A , 1 , 141 ,  7.407 ,  0.062 ,  15.452
1r2m , A , 1 , 72 ,  19.028 ,  0.077 ,  10.673
2fj3 , A , 1 , 105 ,  8.824 ,  0.051 ,  13.773
1vcc , A , 1 , 77 ,  10.769 ,  0.055 ,  14.764
1wmm , A , 1 , 143 ,  10.788 ,  0.053 ,  15.333
1p32 , C , 1 , 176 ,  6.139 ,  0.029 ,  20.782
1xdy , E , 1 , 262 ,  8.882 ,  0.058 ,  17.485
1b4u , B , 1 , 298 ,  7.788 ,  0.063 ,  19.639
2odk , A , 1 , 61 ,  4.225 ,  0.049 ,  12.258
1v54 , J , 1 , 58 ,  5.495 ,  0.010 ,  45.273
2jaf , A , 1 , 244 ,  8.016 ,  0.045 ,  19.150
1g6x , A , 1 , 61 ,  12.077 ,  0.059 ,  12.996
1pdc , A , 1 , 45 ,  7.947 ,  0.066 ,  17.389
1pv5 , A , 1 , 263 ,  7.027 ,  0.047 ,  19.403
2xqq , D , 1 , 96 ,  15.094 ,  0.072 ,  12.798
1v29 , A , 1 , 203 ,  1.609 ,  0.032 ,  24.156
3pvp , A , 1 , 96 ,  16.358 ,  0.064 ,  13.378
3kan , C , 1 , 129 ,  9.639 ,  0.049 ,  14.796
1wmq , A , 1 , 143 ,  8.271 ,  0.051 ,  18.173
2v4n , A , 1 , 262 ,  3.175 ,  0.042 ,  24.524
1utg , A , 1 , 70 ,  9.664 ,  0.040 ,  13.942
1whi , A , 1 , 122 ,  9.977 ,  0.060 ,  14.423
1uyl , A , 1 , 207 ,  9.479 ,  0.054 ,  17.162
1ejg , A , 1 , 55 ,  11.790 ,  0.071 ,  16.309
1xd3 , C , 1 , 243 ,  5.763 ,  0.060 ,  18.604
1q9u , A , 1 , 132 ,  8.048 ,  0.044 ,  15.977
3ep6 , A , 1 , 240 ,  3.774 ,  0.046 ,  18.290
1p4p , A , 1 , 140 ,  6.481 ,  0.045 ,  16.544
1o8q , C , 1 , 159 ,  13.589 ,  0.064 ,  18.994
1r2b , B , 1 , 123 ,  8.115 ,  0.040 ,  17.221
2pbk , B , 1 , 230 ,  10.461 ,  0.059 ,  17.553
1ppj , I , 1 , 43 ,  5.607 ,  0.021 ,  23.912
3mv4 , O , 1 , 245 ,  8.782 ,  0.041 ,  19.729
1jfw , A , 1 , 86 ,  8.696 ,  0.061 ,  16.416
1rrz , A , 1 , 66 ,  10.748 ,  0.049 ,  12.791
1jid , A , 1 , 114 ,  9.719 ,  0.051 ,  14.976
1huf , A , 1 , 123 ,  7.328 ,  0.061 ,  14.386
1m40 , A , 1 , 408 ,  4.147 ,  0.085 ,  30.162
1du2 , A , 1 , 76 ,  10.145 ,  0.023 ,  18.021
2bml , A , 1 , 125 ,  4.213 ,  0.026 ,  18.827
3ccd , A , 1 , 88 ,  16.301 ,  0.069 ,  11.708
2dyr , A , 1 , 513 ,  6.628 ,  0.051 ,  42.292
3efp , B , 1 , 211 ,  6.762 ,  0.052 ,  18.218
1stx , A , 1 , 244 ,  6.441 ,  0.039 ,  20.012
3mfl , M , 1 , 244 ,  8.605 ,  0.041 ,  19.674
2ox6 , D , 1 , 161 ,  5.753 ,  0.034 ,  19.406
3hmt , B , 1 , 91 ,  14.865 ,  0.065 ,  12.430
1ovb , A , 1 , 159 ,  9.748 ,  0.061 ,  15.531
1yjf , A , 1 , 225 ,  7.118 ,  0.053 ,  17.062
1cd3 , F , 1 , 426 ,  2.189 ,  0.029 ,  28.418
1lur , B , 1 , 323 ,  8.210 ,  0.058 ,  19.828
1lzj , A , 1 , 267 ,  6.296 ,  0.048 ,  19.848
2vhk , A , 1 , 232 ,  6.880 ,  0.064 ,  16.718
1dtd , B , 1 , 61 ,  13.500 ,  0.061 ,  13.691
1lr5 , C , 1 , 160 ,  8.418 ,  0.049 ,  17.676
1gcc , A , 1 , 63 ,  14.423 ,  0.051 ,  33.734
1hjz , A , 1 , 192 ,  8.112 ,  0.064 ,  16.061
1xkn , A , 1 , 344 ,  7.631 ,  0.057 ,  19.832
2qya , C , 1 , 116 ,  10.654 ,  0.047 ,  16.256
2xqq , B , 1 , 94 ,  13.450 ,  0.067 ,  12.558
1o8q , D , 1 , 159 ,  12.953 ,  0.064 ,  21.792
1z70 , X , 1 , 276 ,  7.823 ,  0.060 ,  18.581
2g64 , A , 1 , 153 ,  7.297 ,  0.037 ,  20.372
1a73 , A , 1 , 162 ,  5.607 ,  0.029 ,  19.967
1t3y , A , 1 , 131 ,  11.211 ,  0.054 ,  14.309
2aii , X , 1 , 289 ,  8.491 ,  0.063 ,  18.535
1wnz , A , 1 , 180 ,  7.218 ,  0.056 ,  17.101
1p35 , C , 1 , 295 ,  5.355 ,  0.043 ,  21.684
1vps , D , 1 , 285 ,  5.238 ,  0.036 ,  26.512
2is5 , D , 1 , 146 ,  3.817 ,  0.048 ,  15.833
1sb0 , A , 1 , 87 ,  10.616 ,  0.042 ,  26.352
2psr , A , 1 , 96 ,  7.855 ,  0.042 ,  14.183
3rrl , B , 1 , 197 ,  6.931 ,  0.045 ,  17.856
3h0w , A , 1 , 238 ,  3.814 ,  0.046 ,  18.319
1jsu , C , 1 , 69 ,  2.073 ,  0.009 ,  21.869
1nr3 , A , 1 , 122 ,  9.439 ,  0.051 ,  14.556
1na0 , A , 1 , 119 ,  2.953 ,  0.046 ,  15.067
1f6o , A , 1 , 211 ,  10.673 ,  0.059 ,  16.848
2qfo , A , 1 , 207 ,  8.378 ,  0.054 ,  17.478
1mk2 , A , 1 , 197 ,  7.143 ,  0.047 ,  19.345
2jli , A , 1 , 112 ,  10.504 ,  0.070 ,  16.641
1czy , C , 1 , 168 ,  6.032 ,  0.049 ,  16.019
1igd , A , 1 , 61 ,  14.872 ,  0.049 ,  12.082
3svj , P , 1 , 194 ,  7.203 ,  0.053 ,  16.735
2wcw , D , 1 , 129 ,  8.299 ,  0.061 ,  14.244
3iqu , A , 1 , 274 ,  5.714 ,  0.046 ,  19.646
1stx , B , 1 , 244 ,  6.208 ,  0.039 ,  19.863
1cfr , A , 1 , 283 ,  5.923 ,  0.042 ,  23.646
1j3e , A , 1 , 115 ,  8.706 ,  0.056 ,  14.457
2fr5 , B , 1 , 134 ,  13.071 ,  0.056 ,  16.045
2pzz , B , 1 , 121 ,  9.557 ,  0.052 ,  15.716
2iur , H , 1 , 122 ,  9.862 ,  0.060 ,  14.679
1vqk , 2 , 1 , 46 ,  6.299 ,  0.022 ,  22.685
1wn9 , A , 1 , 123 ,  10.682 ,  0.063 ,  14.226
2fi0 , A , 1 , 79 ,  6.294 ,  0.061 ,  12.422
1lpb , A , 1 , 85 ,  6.431 ,  0.055 ,  16.403
2j7a , I , 1 , 145 ,  6.250 ,  0.031 ,  25.610
1jb0 , L , 1 , 151 ,  6.207 ,  0.022 ,  26.679
2zih , B , 1 , 281 ,  7.964 ,  0.051 ,  19.950
1ohb , A , 1 , 266 ,  8.349 ,  0.061 ,  18.243
1j3a , A , 1 , 129 ,  9.454 ,  0.053 ,  14.849
2h5n , C , 1 , 125 ,  12.761 ,  0.063 ,  14.240
1i4j , A , 1 , 110 ,  8.437 ,  0.038 ,  16.914
1yfq , A , 1 , 342 ,  5.336 ,  0.055 ,  20.435
2d3k , B , 1 , 118 ,  10.959 ,  0.060 ,  14.814
1v54 , I , 1 , 72 ,  4.149 ,  0.004 ,  43.257
3mab , A , 1 , 90 ,  13.897 ,  0.066 ,  11.903
2icg , A , 1 , 161 ,  9.121 ,  0.058 ,  15.145
2ifa , B , 1 , 198 ,  8.163 ,  0.036 ,  19.547
2jne , A , 1 , 71 ,  7.469 ,  0.034 ,  49.551
1f89 , B , 1 , 271 ,  7.310 ,  0.060 ,  18.463
1bea , A , 1 , 116 ,  11.000 ,  0.056 ,  14.091
2kyg , B , 1 , 50 ,  5.696 ,  0.021 ,  14.601
2sim , A , 1 , 381 ,  9.582 ,  0.062 ,  20.685
3qy1 , A , 1 , 217 ,  3.990 ,  0.040 ,  19.292
2i3h , A , 1 , 90 ,  12.881 ,  0.059 ,  16.293
1g47 , A , 1 , 70 ,  8.407 ,  0.041 ,  14.845
1m21 , A , 1 , 487 ,  6.768 ,  0.062 ,  22.257
1lcs , B , 1 , 205 ,  6.920 ,  0.041 ,  21.587
2hxj , F , 1 , 112 ,  5.570 ,  0.028 ,  18.297
1f08 , B , 1 , 145 ,  10.603 ,  0.055 ,  15.709
1yox , E , 1 , 198 ,  5.497 ,  0.046 ,  21.282
1ryp , M , 1 , 222 ,  7.305 ,  0.050 ,  22.633
1e9t , A , 1 , 59 ,  6.215 ,  0.048 ,  12.540
2isb , A , 1 , 190 ,  9.656 ,  0.061 ,  16.492
2jr2 , B , 1 , 76 ,  10.549 ,  0.027 ,  15.657
2bhw , B , 1 , 223 ,  4.150 ,  0.025 ,  24.315
1xkr , A , 1 , 205 ,  10.308 ,  0.053 ,  17.838
1qlq , A , 1 , 59 ,  10.825 ,  0.056 ,  12.739
1iu4 , C , 1 , 331 ,  5.619 ,  0.045 ,  21.110
1iee , A , 1 , 150 ,  8.358 ,  0.066 ,  14.565
1roz , A , 1 , 336 ,  4.649 ,  0.046 ,  21.689
2r0x , A , 1 , 175 ,  6.181 ,  0.060 ,  15.382
1ytf , C , 1 , 46 ,  9.396 ,  0.033 ,  12.715
1so9 , A , 1 , 131 ,  6.452 ,  0.038 ,  16.207
2qw6 , B , 1 , 85 ,  13.907 ,  0.066 ,  12.344
1tgr , A , 1 , 56 ,  13.587 ,  0.054 ,  11.215
1g9p , A , 1 , 45 ,  2.143 ,  0.026 ,  16.642
3dqg , C , 1 , 151 ,  8.547 ,  0.047 ,  16.871
2hhg , A , 1 , 130 ,  9.534 ,  0.049 ,  15.115
1evx , A , 1 , 162 ,  5.431 ,  0.029 ,  20.587
2gjv , A , 1 , 136 ,  7.950 ,  0.040 ,  18.739
1bo9 , A , 1 , 73 ,  14.876 ,  0.065 ,  11.124
3fgx , A , 1 , 96 ,  9.464 ,  0.044 ,  14.425
2etd , A , 1 , 128 ,  8.486 ,  0.032 ,  18.559
3d31 , C , 1 , 248 ,  3.865 ,  0.031 ,  33.751
1qdp , A , 1 , 42 ,  20.455 ,  0.065 ,  13.711
1wk8 , B , 1 , 187 ,  7.174 ,  0.052 ,  17.690
1jfz , A , 1 , 148 ,  6.865 ,  0.049 ,  15.696
3cdk , B , 1 , 214 ,  5.328 ,  0.049 ,  17.944
1bow , A , 1 , 143 ,  9.938 ,  0.053 ,  15.937
1u84 , A , 1 , 81 ,  16.854 ,  0.059 ,  12.099
2nww , A , 1 , 407 ,  7.152 ,  0.046 ,  21.909
1r0d , F , 1 , 186 ,  7.327 ,  0.037 ,  20.054
2gz4 , C , 1 , 196 ,  9.538 ,  0.052 ,  17.808
2prg , C , 1 , 32 ,  0.000 ,  0.001 ,  29.205
1k5c , A , 1 , 336 ,  4.608 ,  0.050 ,  20.611
3ffg , L , 1 , 52 ,  9.756 ,  0.036 ,  16.161
3rrl , A , 1 , 227 ,  8.544 ,  0.048 ,  18.453
3mhr , A , 1 , 277 ,  4.729 ,  0.047 ,  19.643
1xp0 , A , 1 , 326 ,  7.423 ,  0.052 ,  21.468
2gjv , C , 1 , 136 ,  8.041 ,  0.040 ,  19.737
1tx9 , A , 1 , 141 ,  9.939 ,  0.056 ,  18.241
1p32 , A , 1 , 182 ,  5.651 ,  0.029 ,  21.065
2hnu , C , 1 , 81 ,  8.844 ,  0.066 ,  14.645
1eon , A , 1 , 236 ,  7.720 ,  0.040 ,  19.371
1k0e , A , 1 , 437 ,  7.917 ,  0.057 ,  21.302
1kaf , B , 1 , 108 ,  9.922 ,  0.059 ,  14.275
1cmc , B , 1 , 104 ,  7.362 ,  0.042 ,  15.244
1ie7 , A , 1 , 99 ,  13.196 ,  0.050 ,  19.415
1ecm , B , 1 , 95 ,  8.929 ,  0.025 ,  17.910
2k7l , A , 1 , 67 ,  13.303 ,  0.053 ,  12.002
3h0n , A , 1 , 192 ,  8.049 ,  0.047 ,  17.565
2dyr , X , 1 , 49 ,  7.299 ,  0.007 ,  44.434
1krn , A , 1 , 89 ,  12.739 ,  0.071 ,  11.640
1nc7 , A , 1 , 113 ,  8.916 ,  0.044 ,  15.399
2ux9 , B , 1 , 71 ,  10.943 ,  0.038 ,  14.060
1oo0 , A , 1 , 144 ,  10.142 ,  0.046 ,  16.180
1iie , A , 1 , 75 ,  4.292 ,  0.017 ,  18.624
1gh9 , A , 1 , 71 ,  1.613 ,  0.035 ,  14.702
1tw6 , A , 1 , 90 ,  8.795 ,  0.059 ,  16.315
2ox6 , B , 1 , 162 ,  5.556 ,  0.033 ,  19.559
1xdy , F , 1 , 262 ,  8.985 ,  0.058 ,  21.035
1aqr , A , 1 , 40 ,  19.048 ,  0.066 ,  9.859
1aks , A , 1 , 125 ,  8.673 ,  0.047 ,  24.718
3f7d , A , 1 , 237 ,  8.251 ,  0.046 ,  20.168
1zfi , A , 1 , 67 ,  14.286 ,  0.053 ,  11.801
1vqo , J , 1 , 142 ,  11.156 ,  0.050 ,  23.965
2xlh , A , 1 , 167 ,  8.929 ,  0.053 ,  16.017
1vqp , U , 1 , 53 ,  13.095 ,  0.051 ,  30.833
