1t7s , A , 1 , 124 ,  0.915 ,  0.006 ,  32.895
1bgv , A , 3 , 449 ,  2.270 ,  0.052 ,  22.120
2oiw , A , 1 , 132 ,  5.339 ,  0.041 ,  17.758
1n6z , A , 1 , 105 ,  7.222 ,  0.033 ,  16.336
1ki1 , B , 2 , 342 ,  0.852 ,  0.021 ,  27.144
1mnm , A , 1 , 85 ,  5.283 ,  0.025 ,  17.130
1ev0 , A , 1 , 58 ,  11.656 ,  0.028 ,  18.721
1ky8 , A , 2 , 499 ,  4.054 ,  0.043 ,  25.556
1d2t , A , 1 , 222 ,  6.854 ,  0.053 ,  20.311
1lml , A , 4 , 465 ,  5.506 ,  0.045 ,  23.511
1kqf , B , 3 , 289 ,  0.915 ,  0.030 ,  27.922
2gxf , A , 1 , 114 ,  15.860 ,  0.049 ,  16.044
1o12 , A , 2 , 354 ,  5.378 ,  0.055 ,  20.394
1v8c , A , 2 , 165 ,  1.887 ,  0.043 ,  16.571
1ucp , A , 1 , 91 ,  11.599 ,  0.065 ,  12.020
1inl , A , 2 , 285 ,  4.089 ,  0.048 ,  20.213
3b8m , A , 2 , 255 ,  2.830 ,  0.010 ,  33.287
2et1 , A , 1 , 201 ,  5.548 ,  0.035 ,  19.879
1umh , A , 1 , 184 ,  5.211 ,  0.044 ,  17.771
2fzv , A , 1 , 254 ,  8.350 ,  0.055 ,  19.232
1zl0 , A , 2 , 314 ,  5.807 ,  0.060 ,  19.592
1qf6 , A , 5 , 641 ,  0.354 ,  0.026 ,  32.427
2q8o , A , 1 , 134 ,  7.755 ,  0.047 ,  17.042
2q78 , A , 1 , 130 ,  7.432 ,  0.035 ,  17.385
1obr , A , 1 , 323 ,  8.735 ,  0.058 ,  20.952
1l6j , A , 5 , 405 ,  2.781 ,  0.036 ,  24.654
1who , A , 1 , 94 ,  16.720 ,  0.059 ,  13.261
1lst , A , 2 , 238 ,  2.778 ,  0.050 ,  19.329
1r12 , A , 2 , 251 ,  3.629 ,  0.040 ,  19.915
1ryi , A , 2 , 365 ,  5.474 ,  0.048 ,  36.044
2ajt , A , 2 , 498 ,  2.818 ,  0.036 ,  26.971
1f35 , A , 1 , 157 ,  11.089 ,  0.041 ,  17.860
1oey , J , 1 , 102 ,  11.041 ,  0.051 ,  14.096
1qg8 , A , 1 , 238 ,  9.942 ,  0.053 ,  18.040
3sdh , A , 1 , 145 ,  12.133 ,  0.052 ,  15.497
1ct9 , A , 2 , 497 ,  3.035 ,  0.051 ,  26.249
1znp , A , 1 , 138 ,  10.959 ,  0.053 ,  17.191
2aka , B , 1 , 299 ,  8.123 ,  0.054 ,  19.956
1g12 , A , 1 , 167 ,  7.442 ,  0.059 ,  15.040
1ej0 , A , 1 , 180 ,  11.802 ,  0.060 ,  15.784
1qqp , 1 , 1 , 188 ,  7.666 ,  0.025 ,  25.076
1r75 , A , 1 , 110 ,  9.524 ,  0.049 ,  14.668
1cby , A , 1 , 227 ,  8.087 ,  0.046 ,  19.353
1nqz , A , 1 , 171 ,  7.496 ,  0.057 ,  15.662
1w9y , A , 1 , 285 ,  6.078 ,  0.039 ,  21.594
1lcy , A , 3 , 296 ,  3.061 ,  0.048 ,  20.565
2b0a , A , 1 , 191 ,  9.010 ,  0.052 ,  17.648
1byu , B , 1 , 215 ,  7.607 ,  0.047 ,  17.815
1fi4 , A , 2 , 382 ,  5.067 ,  0.043 ,  23.296
2a6z , A , 1 , 222 ,  10.520 ,  0.060 ,  16.356
2jav , A , 2 , 253 ,  5.281 ,  0.042 ,  19.541
1xph , A , 1 , 139 ,  9.877 ,  0.050 ,  15.549
1olz , A , 3 , 621 ,  4.091 ,  0.033 ,  29.035
1gwu , A , 2 , 320 ,  5.316 ,  0.054 ,  19.841
1v2x , A , 1 , 191 ,  7.983 ,  0.050 ,  17.159
1vqz , A , 2 , 327 ,  4.163 ,  0.043 ,  21.030
1hc7 , A , 3 , 464 ,  4.348 ,  0.036 ,  28.266
2guy , A , 2 , 476 ,  5.600 ,  0.049 ,  22.548
1s98 , A , 1 , 97 ,  13.029 ,  0.046 ,  13.824
2o57 , A , 2 , 279 ,  5.655 ,  0.051 ,  22.729
1k5n , A , 2 , 285 ,  0.602 ,  0.027 ,  23.522
1g5c , A , 1 , 169 ,  10.087 ,  0.032 ,  20.922
1v3w , A , 1 , 176 ,  9.221 ,  0.060 ,  15.985
1r5b , A , 3 , 409 ,  1.554 ,  0.033 ,  25.358
1j3a , A , 1 , 129 ,  9.454 ,  0.053 ,  14.849
1s3l , A , 1 , 165 ,  10.133 ,  0.065 ,  15.395
2p5z , X , 4 , 362 ,  2.834 ,  0.031 ,  25.059
1d4u , A , 1 , 111 ,  6.812 ,  0.038 ,  20.255
2a9s , A , 1 , 170 ,  9.212 ,  0.062 ,  16.666
1q1f , A , 1 , 148 ,  11.753 ,  0.051 ,  16.089
1pvt , A , 1 , 224 ,  8.820 ,  0.050 ,  18.304
1eyh , A , 1 , 144 ,  9.690 ,  0.052 ,  15.936
2f4p , A , 1 , 137 ,  13.550 ,  0.059 ,  14.864
2it9 , A , 1 , 122 ,  10.417 ,  0.048 ,  14.712
2bz1 , A , 1 , 170 ,  3.785 ,  0.046 ,  17.014
1xou , B , 1 , 84 ,  6.515 ,  0.015 ,  21.702
1pn0 , A , 3 , 652 ,  4.178 ,  0.042 ,  28.074
1w2y , A , 1 , 226 ,  7.625 ,  0.049 ,  19.285
2b8n , A , 2 , 411 ,  1.862 ,  0.039 ,  25.009
2glz , A , 1 , 154 ,  9.464 ,  0.048 ,  16.125
1hq1 , A , 1 , 76 ,  11.197 ,  0.055 ,  12.309
2ax3 , A , 2 , 489 ,  0.286 ,  0.032 ,  26.841
1b6a , A , 2 , 355 ,  5.520 ,  0.053 ,  20.505
1wft , A , 1 , 123 ,  8.533 ,  0.038 ,  15.778
3c07 , A , 1 , 216 ,  6.195 ,  0.039 ,  21.906
1gkz , A , 2 , 321 ,  4.231 ,  0.040 ,  26.594
1pzr , A , 1 , 60 ,  5.525 ,  0.024 ,  15.815
2ooc , A , 1 , 109 ,  10.451 ,  0.048 ,  14.986
1i2t , A , 1 , 61 ,  17.085 ,  0.059 ,  11.816
1d8j , A , 1 , 81 ,  13.281 ,  0.048 ,  12.833
1xvw , A , 1 , 157 ,  8.405 ,  0.063 ,  14.908
2a1j , A , 1 , 62 ,  3.448 ,  0.047 ,  12.378
1klo , A , 3 , 162 ,  2.707 ,  0.014 ,  52.172
1goi , A , 3 , 497 ,  5.016 ,  0.044 ,  26.374
1px9 , A , 1 , 42 ,  19.858 ,  0.076 ,  12.560
1xg7 , A , 2 , 245 ,  2.872 ,  0.051 ,  17.834
2v3i , A , 1 , 483 ,  7.886 ,  0.062 ,  23.999
1h2k , A , 2 , 332 ,  5.763 ,  0.045 ,  20.819
2cte , A , 1 , 94 ,  14.182 ,  0.036 ,  14.909
1ls1 , A , 2 , 316 ,  3.274 ,  0.040 ,  26.649
1w8i , A , 1 , 153 ,  9.701 ,  0.049 ,  16.370
1mg7 , A , 2 , 351 ,  4.508 ,  0.046 ,  21.935
1jxc , A , 1 , 68 ,  2.128 ,  0.042 ,  31.597
1tbu , A , 1 , 96 ,  11.621 ,  0.055 ,  14.025
1tp6 , A , 1 , 126 ,  11.964 ,  0.050 ,  14.099
1rc9 , A , 2 , 221 ,  8.426 ,  0.045 ,  19.131
1lr0 , A , 1 , 123 ,  6.095 ,  0.030 ,  18.763
1h3z , A , 1 , 108 ,  10.773 ,  0.058 ,  13.416
1jmt , A , 1 , 98 ,  6.983 ,  0.040 ,  15.013
1sby , A , 1 , 261 ,  7.471 ,  0.057 ,  18.213
1uyj , A , 2 , 273 ,  2.947 ,  0.012 ,  36.284
1scf , A , 1 , 116 ,  12.605 ,  0.042 ,  15.209
1dc1 , A , 2 , 310 ,  1.741 ,  0.027 ,  25.709
1wi6 , A , 1 , 88 ,  4.286 ,  0.043 ,  13.598
1kte , A , 1 , 105 ,  9.589 ,  0.055 ,  13.762
1wgr , A , 1 , 100 ,  15.625 ,  0.046 ,  14.021
1v74 , A , 1 , 107 ,  7.880 ,  0.050 ,  14.194
1j0w , A , 1 , 97 ,  11.550 ,  0.059 ,  13.513
1uem , A , 1 , 117 ,  9.635 ,  0.036 ,  17.879
1g03 , A , 1 , 134 ,  6.080 ,  0.046 ,  15.079
2f2l , A , 1 , 169 ,  11.164 ,  0.064 ,  14.857
2uui , A , 1 , 167 ,  9.158 ,  0.025 ,  22.231
3bp8 , C , 1 , 75 ,  17.803 ,  0.070 ,  14.243
1ako , A , 1 , 268 ,  7.136 ,  0.059 ,  18.089
1pix , A , 3 , 586 ,  1.993 ,  0.038 ,  29.246
1wfd , A , 1 , 93 ,  11.009 ,  0.031 ,  17.447
1rzu , A , 2 , 477 ,  1.713 ,  0.040 ,  25.629
1ymk , A , 1 , 171 ,  7.886 ,  0.053 ,  16.337
1bja , A , 1 , 95 ,  7.062 ,  0.048 ,  18.507
2bju , A , 2 , 333 ,  5.319 ,  0.049 ,  20.839
1urr , A , 1 , 97 ,  11.799 ,  0.057 ,  14.311
1w1w , E , 1 , 70 ,  10.480 ,  0.058 ,  53.996
1z63 , A , 3 , 458 ,  1.110 ,  0.037 ,  24.714
4ubp , C , 2 , 569 ,  4.746 ,  0.051 ,  26.555
1jbk , A , 1 , 189 ,  7.770 ,  0.054 ,  17.277
1a0a , A , 1 , 63 ,  5.208 ,  0.020 ,  17.648
1a44 , A , 1 , 185 ,  10.542 ,  0.061 ,  15.465
1w25 , A , 3 , 454 ,  3.654 ,  0.036 ,  27.482
1se0 , A , 1 , 97 ,  16.783 ,  0.059 ,  14.436
1v54 , D , 1 , 144 ,  2.141 ,  0.004 ,  49.940
1g3m , A , 1 , 290 ,  7.266 ,  0.054 ,  18.775
1dtd , B , 1 , 61 ,  13.500 ,  0.061 ,  13.691
1p4w , A , 1 , 87 ,  8.070 ,  0.054 ,  36.695
1krh , A , 3 , 337 ,  3.137 ,  0.049 ,  28.197
1q8c , A , 1 , 132 ,  8.804 ,  0.052 ,  16.740
1ep3 , B , 3 , 261 ,  5.740 ,  0.054 ,  24.223
2d29 , A , 3 , 386 ,  6.191 ,  0.050 ,  24.108
1whu , A , 1 , 104 ,  8.511 ,  0.028 ,  16.720
1vqo , D , 1 , 140 ,  4.574 ,  0.034 ,  22.497
3thi , A , 2 , 362 ,  6.013 ,  0.051 ,  20.330
1r8g , A , 1 , 342 ,  5.473 ,  0.052 ,  19.945
2p7j , A , 3 , 269 ,  2.930 ,  0.039 ,  20.972
1nhp , A , 3 , 447 ,  3.211 ,  0.039 ,  27.421
1eke , A , 2 , 219 ,  3.559 ,  0.040 ,  19.675
2okq , A , 1 , 133 ,  7.500 ,  0.042 ,  16.614
1yel , A , 1 , 102 ,  15.224 ,  0.050 ,  30.214
2r4i , A , 1 , 130 ,  11.789 ,  0.053 ,  15.309
1xhm , B , 1 , 46 ,  1.974 ,  0.007 ,  19.841
2az0 , A , 1 , 70 ,  8.824 ,  0.021 ,  17.001
1npp , A , 3 , 244 ,  0.317 ,  0.022 ,  24.742
1fex , A , 1 , 59 ,  19.162 ,  0.059 ,  42.771
2gbo , A , 1 , 79 ,  2.456 ,  0.005 ,  28.560
2paq , A , 1 , 171 ,  8.432 ,  0.042 ,  18.109
1t61 , A , 1 , 223 ,  7.248 ,  0.045 ,  19.130
1o3u , A , 1 , 119 ,  10.762 ,  0.047 ,  15.316
1vef , A , 2 , 387 ,  5.365 ,  0.051 ,  20.975
2aj6 , A , 1 , 121 ,  9.091 ,  0.051 ,  14.316
1h03 , P , 2 , 125 ,  2.765 ,  0.015 ,  22.469
3bvu , A , 5 , 1057 ,  3.995 ,  0.048 ,  30.592
2aal , A , 1 , 134 ,  9.494 ,  0.042 ,  15.834
2bsk , A , 1 , 73 ,  3.922 ,  0.013 ,  21.544
1weh , A , 1 , 169 ,  7.378 ,  0.059 ,  15.470
1je0 , A , 1 , 226 ,  6.760 ,  0.058 ,  23.581
1uv4 , A , 1 , 291 ,  6.924 ,  0.063 ,  18.422
1v6s , A , 2 , 390 ,  1.736 ,  0.037 ,  24.885
2oa5 , A , 1 , 89 ,  3.704 ,  0.017 ,  19.333
1mdo , A , 2 , 355 ,  6.533 ,  0.047 ,  21.083
3ezm , A , 1 , 103 ,  4.386 ,  0.016 ,  20.085
1gak , A , 1 , 137 ,  6.310 ,  0.042 ,  17.128
1u6l , A , 1 , 127 ,  9.201 ,  0.038 ,  16.877
1bo9 , A , 1 , 73 ,  14.876 ,  0.065 ,  11.124
1kny , A , 2 , 253 ,  2.818 ,  0.032 ,  22.124
2joq , A , 1 , 91 ,  7.192 ,  0.032 ,  34.667
2f2e , A , 1 , 141 ,  3.837 ,  0.030 ,  18.918
1tzz , A , 2 , 374 ,  5.594 ,  0.051 ,  22.021
1qf5 , A , 3 , 431 ,  6.276 ,  0.050 ,  22.510
1r0r , I , 1 , 51 ,  12.883 ,  0.063 ,  11.747
1md6 , A , 1 , 154 ,  6.667 ,  0.056 ,  16.135
1cmc , A , 1 , 104 ,  7.645 ,  0.041 ,  16.015
1zkp , A , 1 , 253 ,  8.571 ,  0.056 ,  18.021
1ojh , A , 1 , 50 ,  3.593 ,  0.017 ,  16.046
1rz0 , A , 1 , 147 ,  6.981 ,  0.051 ,  17.142
1nf4 , A , 1 , 169 ,  7.453 ,  0.038 ,  21.527
1jeq , A , 5 , 548 ,  3.901 ,  0.017 ,  36.777
1ny4 , A , 1 , 71 ,  8.559 ,  0.033 ,  15.278
1sqr , A , 1 , 87 ,  15.867 ,  0.051 ,  13.411
1cza , N , 4 , 898 ,  0.752 ,  0.018 ,  40.572
1my7 , A , 1 , 107 ,  10.714 ,  0.048 ,  15.443
1ohe , A , 2 , 338 ,  4.950 ,  0.044 ,  21.500
1mj3 , A , 2 , 258 ,  5.195 ,  0.044 ,  28.829
1tvg , A , 1 , 136 ,  11.111 ,  0.061 ,  14.762
1ei9 , A , 1 , 279 ,  7.163 ,  0.055 ,  19.520
1tqg , A , 1 , 139 ,  9.878 ,  0.066 ,  47.404
1o9g , A , 2 , 247 ,  5.611 ,  0.052 ,  18.666
1tuk , A , 1 , 67 ,  12.162 ,  0.067 ,  11.255
1a8o , A , 1 , 66 ,  13.568 ,  0.052 ,  12.306
1lkt , A , 1 , 104 ,  8.683 ,  0.045 ,  34.847
1uou , A , 3 , 438 ,  5.923 ,  0.052 ,  21.792
1d6g , A , 1 , 47 ,  4.255 ,  0.034 ,  97.059
2p61 , A , 1 , 116 ,  9.647 ,  0.036 ,  17.620
1xed , A , 1 , 111 ,  9.424 ,  0.047 ,  15.910
1l2w , I , 1 , 57 ,  2.013 ,  0.005 ,  23.188
2in1 , A , 1 , 160 ,  9.725 ,  0.048 ,  16.395
1g9p , A , 1 , 45 ,  2.143 ,  0.026 ,  16.642
1q1r , A , 3 , 421 ,  3.212 ,  0.041 ,  28.014
2ala , A , 3 , 384 ,  1.848 ,  0.011 ,  41.378
1luc , A , 1 , 326 ,  6.423 ,  0.052 ,  20.425
1jey , A , 4 , 493 ,  2.227 ,  0.024 ,  29.491
1wfe , A , 1 , 86 ,  1.357 ,  0.006 ,  29.031
1urs , A , 2 , 366 ,  3.724 ,  0.049 ,  20.467
1lj5 , A , 2 , 379 ,  6.926 ,  0.048 ,  21.410
1oj5 , A , 1 , 105 ,  9.140 ,  0.049 ,  14.190
1m1q , A , 1 , 105 ,  4.808 ,  0.044 ,  14.281
1vqr , A , 1 , 278 ,  5.877 ,  0.050 ,  19.488
1nez , G , 1 , 122 ,  10.118 ,  0.051 ,  39.183
2bcq , A , 4 , 329 ,  3.064 ,  0.034 ,  22.395
1n7z , A , 2 , 316 ,  2.176 ,  0.027 ,  23.946
1jbo , A , 1 , 162 ,  9.151 ,  0.036 ,  18.860
1bam , A , 1 , 200 ,  8.479 ,  0.052 ,  16.753
2fi9 , A , 1 , 118 ,  12.771 ,  0.067 ,  13.945
1pul , A , 1 , 103 ,  9.859 ,  0.049 ,  13.747
1lla , A , 3 , 600 ,  4.302 ,  0.050 ,  24.262
1nu5 , A , 2 , 369 ,  5.959 ,  0.055 ,  21.106
3ef8 , A , 1 , 148 ,  11.589 ,  0.046 ,  16.193
1ueh , A , 1 , 214 ,  6.980 ,  0.046 ,  19.257
2cuj , A , 1 , 108 ,  9.206 ,  0.027 ,  18.761
1mpz , A , 1 , 41 ,  22.464 ,  0.091 ,  8.887
2cob , A , 1 , 70 ,  6.667 ,  0.027 ,  15.793
2ahu , A , 2 , 505 ,  4.464 ,  0.044 ,  25.279
1q35 , A , 2 , 317 ,  3.677 ,  0.049 ,  19.834
1pvg , A , 2 , 368 ,  5.986 ,  0.041 ,  23.360
2cy2 , A , 1 , 173 ,  6.581 ,  0.052 ,  16.769
1jcu , A , 1 , 208 ,  5.742 ,  0.040 ,  19.494
1ngk , A , 1 , 131 ,  11.966 ,  0.050 ,  16.744
1k28 , D , 4 , 349 ,  6.225 ,  0.033 ,  27.852
2j2z , A , 2 , 216 ,  2.599 ,  0.031 ,  20.376
2fz5 , A , 1 , 137 ,  14.113 ,  0.067 ,  20.630
1thq , A , 1 , 147 ,  9.907 ,  0.047 ,  16.480
1gtd , A , 1 , 76 ,  6.723 ,  0.023 ,  16.893
1xeq , A , 1 , 89 ,  14.433 ,  0.038 ,  17.188
2cch , B , 2 , 271 ,  5.025 ,  0.054 ,  18.811
1f0y , A , 2 , 291 ,  2.122 ,  0.047 ,  19.593
1vkp , A , 1 , 358 ,  9.722 ,  0.060 ,  20.163
1y14 , A , 1 , 133 ,  7.539 ,  0.034 ,  17.682
1n1f , A , 1 , 153 ,  10.409 ,  0.054 ,  15.816
1u5p , A , 2 , 222 ,  3.307 ,  0.011 ,  30.840
1m0k , A , 1 , 222 ,  8.528 ,  0.046 ,  18.262
3cx5 , A , 2 , 431 ,  2.727 ,  0.040 ,  24.803
1ct5 , A , 1 , 225 ,  6.296 ,  0.049 ,  18.201
1opo , A , 2 , 267 ,  3.131 ,  0.039 ,  24.692
1r7l , A , 1 , 103 ,  5.526 ,  0.048 ,  14.802
2a6s , A , 1 , 83 ,  12.628 ,  0.060 ,  12.839
1iir , A , 2 , 382 ,  2.283 ,  0.042 ,  23.555
2cof , A , 1 , 107 ,  10.674 ,  0.050 ,  14.044
1bt3 , A , 1 , 336 ,  6.145 ,  0.058 ,  18.733
1w1w , A , 1 , 274 ,  5.820 ,  0.047 ,  22.403
2dek , A , 2 , 265 ,  2.319 ,  0.039 ,  23.005
1m6k , A , 1 , 249 ,  6.109 ,  0.055 ,  19.725
1eij , A , 1 , 72 ,  11.667 ,  0.042 ,  14.007
1x3h , A , 1 , 80 ,  1.235 ,  0.019 ,  21.228
1sdw , A , 2 , 319 ,  3.476 ,  0.048 ,  21.084
1c17 , M , 1 , 142 ,  8.266 ,  0.031 ,  39.717
1i2a , A , 2 , 212 ,  1.675 ,  0.036 ,  19.783
1lfw , A , 3 , 468 ,  3.226 ,  0.044 ,  23.672
1c1y , B , 1 , 82 ,  8.387 ,  0.065 ,  12.897
1jkw , A , 2 , 277 ,  4.192 ,  0.039 ,  20.817
1jpd , X , 2 , 318 ,  5.057 ,  0.047 ,  20.687
2dfb , A , 1 , 189 ,  6.447 ,  0.061 ,  15.482
2opl , A , 1 , 190 ,  6.782 ,  0.030 ,  21.432
2k54 , A , 1 , 123 ,  8.628 ,  0.049 ,  24.403
3e99 , A , 1 , 152 ,  10.185 ,  0.048 ,  15.762
1ne7 , A , 1 , 288 ,  10.027 ,  0.055 ,  19.044
1wep , A , 1 , 79 ,  4.545 ,  0.026 ,  16.592
1fit , A , 1 , 124 ,  9.133 ,  0.055 ,  14.420
1slq , A , 2 , 270 ,  4.500 ,  0.025 ,  30.156
1x9g , A , 1 , 192 ,  12.689 ,  0.061 ,  16.846
1g41 , A , 3 , 334 ,  2.082 ,  0.032 ,  23.677
3cu3 , A , 1 , 163 ,  8.306 ,  0.033 ,  18.887
1elv , A , 3 , 303 ,  0.838 ,  0.039 ,  21.762
1lki , A , 1 , 172 ,  7.987 ,  0.045 ,  17.008
2qpv , A , 1 , 131 ,  10.478 ,  0.046 ,  15.362
1lo7 , A , 1 , 140 ,  7.018 ,  0.039 ,  16.480
1ykg , A , 1 , 146 ,  12.738 ,  0.062 ,  14.630
1qf9 , A , 1 , 194 ,  9.773 ,  0.053 ,  18.351
1fl0 , A , 1 , 164 ,  7.038 ,  0.057 ,  15.162
1uwc , A , 1 , 261 ,  9.201 ,  0.064 ,  16.905
1i8n , A , 1 , 89 ,  10.098 ,  0.059 ,  20.748
1kkh , A , 2 , 317 ,  3.900 ,  0.047 ,  21.452
1b9h , A , 2 , 384 ,  6.978 ,  0.050 ,  21.570
2gr8 , A , 1 , 78 ,  6.291 ,  0.036 ,  15.600
2nmz , A , 1 , 115 ,  12.009 ,  0.062 ,  13.857
1tbx , A , 1 , 93 ,  10.559 ,  0.050 ,  16.830
1f4p , A , 1 , 147 ,  13.433 ,  0.064 ,  14.909
1c9k , A , 1 , 170 ,  6.852 ,  0.051 ,  16.743
2ibo , A , 1 , 87 ,  10.997 ,  0.044 ,  17.367
1vhw , A , 1 , 237 ,  10.055 ,  0.060 ,  19.982
1qyn , A , 1 , 134 ,  6.861 ,  0.034 ,  19.721
1bo4 , A , 1 , 137 ,  7.332 ,  0.051 ,  17.068
4fiv , A , 1 , 116 ,  11.429 ,  0.052 ,  14.212
1tlt , A , 2 , 304 ,  2.897 ,  0.047 ,  28.655
2id3 , A , 2 , 195 ,  3.071 ,  0.036 ,  19.560
1nnh , A , 1 , 293 ,  7.090 ,  0.050 ,  19.025
1r6l , A , 1 , 230 ,  8.782 ,  0.049 ,  19.668
3bbb , A , 1 , 153 ,  7.401 ,  0.052 ,  15.551
1vp6 , A , 1 , 133 ,  9.671 ,  0.055 ,  14.602
1bhe , A , 1 , 376 ,  5.353 ,  0.051 ,  22.637
1ktb , A , 2 , 388 ,  3.469 ,  0.048 ,  22.932
1by5 , A , 2 , 697 ,  6.865 ,  0.050 ,  27.757
1jb7 , A , 3 , 481 ,  2.564 ,  0.030 ,  27.521
3bwu , D , 1 , 127 ,  9.767 ,  0.037 ,  17.064
1qfo , A , 1 , 115 ,  11.414 ,  0.053 ,  15.830
1ukk , A , 1 , 140 ,  7.430 ,  0.031 ,  17.920
1l7b , A , 1 , 92 ,  7.534 ,  0.044 ,  13.935
1gyo , A , 1 , 107 ,  11.280 ,  0.047 ,  14.320
1ez3 , A , 1 , 124 ,  6.982 ,  0.024 ,  19.964
1ngr , A , 1 , 85 ,  8.000 ,  0.062 ,  11.672
1kko , A , 2 , 401 ,  7.727 ,  0.051 ,  25.902
1hcn , B , 1 , 110 ,  7.536 ,  0.024 ,  18.373
2jm6 , B , 1 , 162 ,  9.982 ,  0.057 ,  23.248
1r31 , A , 2 , 376 ,  3.213 ,  0.037 ,  30.572
1k5n , B , 1 , 104 ,  10.000 ,  0.047 ,  15.153
1x6z , A , 1 , 119 ,  8.390 ,  0.047 ,  43.144
2nys , A , 1 , 115 ,  14.566 ,  0.046 ,  15.497
2idg , A , 1 , 155 ,  9.480 ,  0.050 ,  15.576
1g87 , A , 2 , 615 ,  1.468 ,  0.032 ,  29.911
1t0h , A , 1 , 94 ,  9.032 ,  0.047 ,  14.718
1vaj , A , 2 , 201 ,  2.692 ,  0.048 ,  18.431
1g5g , A , 3 , 357 ,  2.452 ,  0.012 ,  35.417
1ipa , A , 2 , 258 ,  3.487 ,  0.037 ,  20.813
1z1v , A , 1 , 70 ,  13.169 ,  0.067 ,  19.989
1uok , A , 3 , 558 ,  5.877 ,  0.048 ,  24.906
2w6k , A , 1 , 143 ,  11.002 ,  0.059 ,  14.954
1r4w , A , 1 , 221 ,  6.079 ,  0.054 ,  17.506
1m15 , A , 2 , 356 ,  5.495 ,  0.050 ,  20.559
1wmx , A , 1 , 173 ,  7.042 ,  0.054 ,  16.563
1kwi , A , 1 , 85 ,  9.894 ,  0.054 ,  12.764
3ejn , A , 3 , 451 ,  4.284 ,  0.048 ,  23.776
2bng , A , 1 , 130 ,  5.118 ,  0.045 ,  16.983
1sf8 , A , 1 , 112 ,  10.468 ,  0.043 ,  15.296
1he1 , A , 1 , 135 ,  8.285 ,  0.047 ,  15.997
1wou , A , 1 , 119 ,  11.538 ,  0.057 ,  13.955
1t1j , A , 1 , 119 ,  11.353 ,  0.055 ,  14.143
1oh1 , A , 1 , 109 ,  9.091 ,  0.051 ,  13.720
1kjq , A , 3 , 388 ,  4.632 ,  0.051 ,  21.187
1u61 , A , 1 , 126 ,  8.407 ,  0.053 ,  15.146
1y5i , B , 3 , 509 ,  6.164 ,  0.040 ,  30.283
2c71 , A , 1 , 225 ,  8.849 ,  0.064 ,  16.280
2a26 , A , 1 , 56 ,  9.600 ,  0.047 ,  12.837
1r8n , A , 1 , 185 ,  7.143 ,  0.057 ,  16.055
2axo , A , 1 , 217 ,  7.732 ,  0.054 ,  18.562
2b2n , A , 2 , 316 ,  5.310 ,  0.042 ,  22.195
1rhc , A , 1 , 330 ,  7.076 ,  0.057 ,  19.530
1zoq , C , 1 , 47 ,  7.353 ,  0.029 ,  14.088
2fue , A , 2 , 244 ,  2.234 ,  0.042 ,  21.454
2bur , A , 1 , 202 ,  7.112 ,  0.046 ,  18.126
1ztp , A , 1 , 225 ,  5.346 ,  0.038 ,  19.811
1v88 , A , 1 , 130 ,  12.128 ,  0.056 ,  14.048
2ogq , A , 2 , 211 ,  4.364 ,  0.044 ,  19.278
1nwz , A , 1 , 141 ,  9.385 ,  0.070 ,  13.523
1f9v , A , 1 , 313 ,  7.124 ,  0.050 ,  19.769
1oz2 , A , 3 , 324 ,  2.984 ,  0.037 ,  21.848
1lco , A , 2 , 480 ,  7.285 ,  0.041 ,  41.036
2nt0 , A , 2 , 497 ,  6.772 ,  0.051 ,  23.146
1li4 , A , 2 , 430 ,  2.936 ,  0.048 ,  25.209
1uyr , A , 3 , 698 ,  3.691 ,  0.028 ,  33.085
3ci0 , K , 3 , 280 ,  2.481 ,  0.039 ,  20.859
2arc , A , 1 , 166 ,  11.386 ,  0.059 ,  15.659
1k0d , A , 2 , 221 ,  2.966 ,  0.045 ,  18.883
1w36 , B , 5 , 1158 ,  1.483 ,  0.019 ,  43.266
2b1y , A , 1 , 102 ,  2.679 ,  0.012 ,  21.791
1kfs , A , 4 , 601 ,  3.651 ,  0.035 ,  29.549
1pz4 , A , 1 , 113 ,  11.671 ,  0.053 ,  15.275
1v30 , A , 1 , 118 ,  6.683 ,  0.054 ,  14.507
1tg7 , A , 5 , 971 ,  3.719 ,  0.042 ,  32.760
1tt8 , A , 1 , 164 ,  6.957 ,  0.058 ,  14.810
2r7c , A , 2 , 307 ,  2.783 ,  0.036 ,  22.363
1au1 , A , 1 , 166 ,  9.842 ,  0.046 ,  22.279
1sb8 , A , 2 , 341 ,  5.153 ,  0.056 ,  21.673
1j1n , A , 2 , 492 ,  3.179 ,  0.044 ,  23.560
1t5j , A , 1 , 301 ,  8.593 ,  0.068 ,  19.566
1hye , A , 2 , 307 ,  6.794 ,  0.051 ,  19.929
1vc1 , A , 1 , 110 ,  12.500 ,  0.061 ,  15.082
1al3 , A , 2 , 260 ,  2.000 ,  0.044 ,  20.113
1dk0 , A , 1 , 173 ,  9.133 ,  0.054 ,  15.597
2ikk , A , 1 , 144 ,  6.452 ,  0.045 ,  15.558
1nex , B , 2 , 438 ,  2.996 ,  0.039 ,  25.438
2brf , A , 1 , 103 ,  12.245 ,  0.066 ,  12.922
1s3a , A , 1 , 85 ,  13.621 ,  0.063 ,  11.833
1zh8 , A , 2 , 319 ,  5.089 ,  0.047 ,  20.497
2bsq , E , 1 , 68 ,  2.778 ,  0.009 ,  21.517
